1.16589421952076,-0.509169048071338,0.665335199670889,-0.285946138619004,0.114568052906867,-0.878683339757614,0.937087745649244,-1.0582141994143,1.20942891237931,-0.107341583770056,0.0152287630649266,0.414353146436198,1.08125774040811,1.06389174617222,-0.312023568063451,1.06027673624668,-1.69898139306396,-1.30103916770724,-0.151955813385714,7.18626804976898,0.822478549910694,0.559338486421496,-0.29829472212423,-0.124050475616541,1.27908864323465,-1.82389274957526,-0.291257802259075,-0.875732374122696,-0.739804750700225,-1.89686194485967,1.30349417000489,1.26954961577691,0.545520729093094,-2.29264987125315,-1.5375191543132,2.37889644296555,-2.05354865550401,1.86152830854361,-1.20904044488581,-1.32623884944044,1.35342734936263,0.914107629383712,-1.16785755114152,-1.82889061772357,-1.3498004382714,-0.555476809970344,-1.61174548446485,-1.75162901157136,-1.97361921939106,-1.52734071569289,-0.799660197605278,0.465023096430409,-1.15554196248118,0.194538600892311,1.68363567861962,0.591612225591443,1.09462339202245,-0.09910673815452,1.04531668050741,2.04165190336517,4.57633615866816,2.29377856161954,0.199158516557872,0.56654017639817,0.343134270627692,-0.279606587751065,0.552063325485526,0.676324901246059,1.342573929908,1.27977135991716,1.50726678727158,-1.37146448316838,-2.4238916744768,-2.84088495324141,-2.09556495669088,-2.54724140747839,-1.4681228494819,-0.970047010813607,0.159404863660943,-1.50037260273927,-0.670372684724123,-1.86871428480022,-0.48629004265133,-0.0296565250824294,-0.334493844397223,-1.51229670942995
1.52821546729284,2.71065133748665,3.65070159853779,1.84879809522811,2.27063059649221,1.60375285953798,3.17374597845286,1.18463115718223,2.04272804868587,1.3502909249399,2.05079320688054,3.22861195952536,2.70492574841291,2.8491317671935,2.51958283986036,-0.464524586327372,0.575158913599567,1.54072870639616,1.87058239346512,7.11347420485851,2.26550084659632,1.37626194824626,1.18614377611261,1.39485843765252,1.6789519796378,-2.77227761938494,-3.93710109624956,-4.12333847354402,-5.31882841657513,-1.8224025106924,-0.227433951678593,0.442847584661003,1.11764327794494,0.0207972888298875,0.637734232603851,2.36048376232332,0.161163086276251,1.54323492112669,0.51652150676897,1.87253220111823,1.20844651888842,0.0572745399672782,0.706488259889549,-0.441677236202501,-1.21939266422329,-1.6104000430629,-1.17386939664788,-1.40871955728918,-1.49577276151824,-0.944006054674342,-3.99279088653363,-1.72979353507669,-3.38033046743238,-2.56546178912561,0.75372673115791,-1.039051560869,-1.2886843789726,-2.66086705251486,3.17157284218551,4.00292449522521,6.11147239904115,2.36398073860667,-1.68378850447672,-1.22754076044644,-1.40183036451221,-2.20277265734518,-0.995745280523999,-0.736884018948076,-0.727894729772913,-0.269316458513131,-1.9667526967468,-1.94068705430009,-2.99577694143393,-2.94649659076274,-3.00510154869333,-2.52962291065276,-2.55754811288416,-1.58098445988333,-1.14752549591807,-1.70888592203574,-1.87938500981502,-3.7976121191393,-2.31818380794027,-2.25042714719237,-1.96171292642577,-5.47138118343543
2.1775788639446,-1.53485447576461,-0.427836554437228,-1.72423371607655,-1.0991726866789,-2.11658215317522,-0.834881783039227,-0.917515267448211,0.815756224813657,0.20874500265006,-1.57500536063166,-1.59764875869645,0.301426426898796,1.07753604514702,0.544798739834252,1.42350769745969,0.265379609383805,-0.737773565341056,1.80754390317483,6.39219197700331,2.82200186998013,-1.2808889698939,-2.18060531159881,-2.01201255736772,3.08619371509637,-1.43187338240287,0.650232548091057,-1.50251107972369,-0.743910850655262,-1.1703882010518,4.11476096974643,4.16952940637059,-0.255569492182042,-0.491892289831652,-1.2622457278526,2.37345958810982,-0.00748508339962064,1.87489529771821,-1.1304577809584,-0.871835044871251,3.58119932996607,5.08298904759272,-0.735794723331693,-1.63836545013318,-1.48437502928008,-2.19491864854197,-2.16956850492981,-2.26387504465676,-2.61879245194693,-2.12613476725336,-1.24187378318763,-1.01191279925723,-1.93263802252626,-1.07282818453368,4.59709851039645,3.29580053367088,1.7651306163068,-0.00569279677959906,3.80830265116968,3.50746198548868,0.415156077576107,5.11046240069297,-0.321284622667888,0.150941491293948,0.344866163404847,0.358582269411727,-0.534110178740601,-0.570353611928475,1.3019411849371,0.0724616229808249,1.44118570243373,-1.80661270818436,-2.15172594615805,-2.6343113157633,-1.48528677268835,-2.23041692421071,-2.55898267923837,-2.48105603219939,-2.04862951167561,-1.82943076492186,-1.82530247161293,-3.2333564240126,-1.78737480531213,0.0385767828997583,-1.30507358253822,-0.790511842277221
2.75788168221688,4.32916126055904,6.90780457170957,5.32311162112419,6.33311560663082,7.68989073629356,5.7209499887338,1.95408830427753,1.99531445539321,1.45637571349023,6.95707336904368,6.65262374218325,4.94402417777223,4.47827700261955,2.12685806624284,0.571301136857933,-0.66202007324454,-1.54538538296386,-1.92365954779206,3.6355855821676,0.0810410599318365,-1.43883790527452,-1.85468830781419,-1.4458350491973,0.151601734002425,-1.83844206863667,-2.26912809218832,-2.57881336366954,-3.60006344519299,-1.92959933520499,0.538486991031143,0.815081063744986,-1.42779778883566,-4.0269515460036,-3.9911421488571,-1.64098775428876,1.12170890570673,-1.85620768621119,-3.58450691242318,1.10831886734327,1.2158947753569,1.25977802295204,-1.83471804728771,-2.40094712976835,-1.22765287914616,-1.38746856633301,-2.15085138648319,-1.82384250752989,-1.8302225041325,-1.21558052516097,-2.98977338536343,-0.183432464502716,-2.33683122548769,-0.596890050815558,0.423539474858613,-0.246123652566112,-0.293353180683043,-1.50313661448258,3.16710955226847,4.55217141635797,10.4866507721369,1.49479690172516,-4.86811218328707,-3.25171763666704,-2.16821816198132,-2.97484125148164,-1.69838747482993,-0.0626021536991317,-1.42473275478207,-0.527555917833908,-0.270737106736664,0.553141926496816,-0.878466369411793,-2.1893818153796,-0.644159306531994,-2.34192344629679,-1.68828753460659,1.06555522853252,-0.584480489605861,-0.640306504893548,-1.41817435570038,-0.116103018216958,-1.88567124852594,-1.81921488276471,-1.87825427059453,-2.20842337667195
4.86843283495854,4.7631487599821,6.2944566689606,3.04240494693384,3.14386042546323,4.89247951269944,4.48629878873649,0.392332733683852,-0.489668068084145,-0.73893546322561,4.82700632375212,6.54815587649219,3.85008507060632,4.55085301329542,2.59618589989323,3.16531610769924,2.65917953765715,3.04663778823737,-0.270436702959404,10.4938207656838,0.975568366400576,3.44163109206002,2.70216310805815,2.95218471698408,3.52767409596909,-1.49361575552726,2.17759981899918,2.32363159873871,1.99676771778481,-0.658923219215944,0.609214827081745,0.77922201214668,2.26418652652538,-0.892809051606908,1.65415508925395,3.22490135623172,2.94932184538821,2.47226319484131,2.02619913634055,1.47126315057297,1.24069109453322,0.964343156228875,1.94798802636988,0.510632460372191,0.53108668482212,0.216082986426724,0.312480140876595,0.19623470634065,0.227978852897552,0.347229181584959,-3.23382504343863,-1.94359548737723,-3.09263155657315,-2.70615688370954,2.41775041460091,-1.9432755394055,-6.14594264620766,-7.74120764040385,4.28872495787319,4.31411166260465,10.8114529346307,1.84703838362813,-7.37613720425438,-6.22380089368168,-5.73318572103021,-9.66294468221236,-5.12624534092769,-6.75966075682158,-6.57412925661684,-4.91793459580195,-6.09542432017278,-2.35180945078298,-3.80737556748215,-3.33940068338122,-3.89186752566481,-5.1046634501242,-6.81629886493229,-9.51079161881612,-3.24322009806184,-7.37240943646777,-3.85058783028696,-9.1659666279631,-3.81538104109067,-4.78009558949967,-6.56270513952147,-4.90304750857145
2.5174430714483,1.40259667555177,3.04388106874101,-0.753358083777017,-0.43491705630705,1.21645284070681,1.46669166168384,-0.682343456218123,0.352772710355323,0.200563517242869,1.17053493337536,2.40816312713896,2.99092535196316,3.28354228427002,1.42002726600464,0.703631799560163,0.531389941658351,-0.655112366633112,0.370513655334982,5.25945010660468,0.961978696794176,-0.425240607623901,-0.939255198111207,-0.554547092286006,3.21912183846843,-1.39936844346259,-0.489568232496055,-1.26196255175141,-0.517808107885154,-2.97722268500579,1.64907151495176,1.525821806118,-0.566906976417426,-1.71745301938062,-1.30746667857072,1.88572006702909,-0.481800885625238,1.83020860898234,-1.14281984424864,0.0654785847698324,1.74228988832627,0.610915830769108,0.324872727094845,-1.9429168075789,-0.179462010940381,-0.16649995087843,-1.33788128481385,-1.7559084532799,-1.21138565028134,-0.872459421080495,-1.26475631427529,-0.152939231470986,-1.03306750380732,-1.00941641795876,2.62155052089222,0.445969518067407,-0.807631645659002,-1.42068069547884,2.81604827523014,3.78332698713434,5.46996503895512,3.36679258727961,-0.889052968525931,-0.911583115944184,-1.01355489379388,-1.3877347127552,-0.549657097892181,-0.345792573376729,-0.42796421226172,-0.836580927358502,-0.765130021325778,-1.3983903389361,-4.14370630284262,-2.49729494962273,-2.2315896019542,-2.14592973030829,-2.7998763602786,-2.59626885381419,-1.6287794050946,-3.24729725288517,-1.89994648863004,-3.09998132458646,-1.8834357387446,-0.736750518983895,-0.928628986756952,-0.478912816893526
1.54429751481117,1.05556996308695,1.3442923349451,0.518348304943889,0.870270098799377,0.0379401520655274,2.31457548530168,-0.587136224850318,0.0022428891301069,-0.76724443717553,0.00553282500772561,1.00911978390325,0.799646134478979,1.72593005147894,1.44082769403277,0.933614965714239,0.981788451542994,1.87136271299663,0.781340809429984,7.06840747739549,-0.492880664609603,2.73506668428183,1.80216052189999,2.07831444663183,1.55059094893829,-1.46096451768897,-0.0354271279720419,0.543724871663499,1.14395226302566,-2.18893444048355,-0.398512713652919,0.463524815165129,0.962553838890455,0.236575607141486,0.4605485493746,1.89788506617491,-0.0719114757175936,0.705833249972688,0.852059774439722,-0.375240915748347,0.516066816711941,0.294804654825753,2.23695175338391,0.681358098100597,0.132177950422046,-0.484471173833447,-0.213640538682998,-0.0878445838077021,-0.0559199572003907,0.319299191318066,-0.595991856761014,-0.628333909746695,-1.08395378056609,-0.155453508975218,1.27238429618205,-0.500058320710702,-1.70398735437584,-2.44225994093639,0.794481312201801,0.752759268245881,3.73458540422126,0.599904745623618,-2.48581296011467,-2.34216208897304,-1.62778617031602,-3.79043476572585,-2.04437453412406,-3.36382393003261,-1.60984761321067,-1.9252871197086,-1.49389467970369,-0.783592588939279,-1.69069068916373,0.282593981634689,-1.74488811494059,-1.22831337956749,-3.11748614083929,-4.68068888759738,-1.47606374350405,-3.06107504933199,-1.01239852200336,-2.90429773855728,-0.553396321418476,-1.42306922994015,-3.83506087106649,-3.97075719848098
2.62051897159812,-1.49823154125201,-0.40984969633655,-1.93305619092647,-1.60296177092797,-1.51487957587332,-4.15417217688249,-1.46602011315315,-1.85267793352042,-1.58124715532927,-3.16725293451313,-1.73086160892578,2.18808933220445,2.44266982105381,-0.645418744961586,1.57741738863817,1.70445848372547,-1.26720464024345,1.4715206978949,0.346522147963746,1.14519916861664,-1.54068216750844,-1.56799596698151,0.0505323199276121,4.93948731618255,-2.78437536102402,-1.73943436081936,-2.2280062928643,-1.41359823269997,-2.86079303704311,2.47486271499572,1.11720418856157,-1.5820438735278,0.546874427211045,0.670878118061552,1.37145163656176,-2.10727541597224,1.94150964400857,1.21150659376398,-0.458525511671189,0.562829369611618,-0.183844971096188,-0.233323965626781,0.199809756839237,-0.353346201406256,-0.710616106791766,-0.470611486561894,-1.20911807639901,-0.867446724061318,-1.21312569069651,0.510412828802554,1.27710635522978,-0.052517584000106,0.0727149499308752,0.763106860431694,-0.37995378743915,-0.541363158876995,0.208947505975412,0.76150245632946,1.31488744158517,-1.25135591041253,0.857231043632107,3.7007331426407,2.57633733665965,2.58947920513195,2.21738419360753,2.21612152717885,1.9144055437586,1.50058437728555,-0.522825618796084,-0.887846792334339,0.725107615291776,-0.316681497638184,-1.48721823201725,1.71056506512962,-0.141955094521604,-0.0884057359029526,-1.81079590408058,-0.867971750298072,-2.47970431989197,-0.558346492129466,-1.7462931664341,-2.05049580525134,3.15958264843657,1.42195262443658,1.70727440117714
4.83959136472053,3.00458507661887,4.07355919114243,5.00013882541482,5.12703975013729,6.27827290721234,1.772637569403,0.640509476281942,0.114589439552836,0.341408203497827,2.74364627405622,4.01009142124542,3.61987474481202,2.64871005600704,2.83946496398842,7.62444099840489,0.642567562763968,-2.24332928043227,-1.08077368997612,6.41589958872584,5.42621103279909,-4.64168945402547,-4.3175781555125,-3.55030100618304,4.40570681451761,-0.218607278709223,2.04690110165524,1.61033047543795,1.09601339712165,7.28053452963102,5.72018443225302,5.15872110506933,-0.589371898920619,-1.81891601649476,-2.69148656923579,-1.10767985917495,-2.66916898939302,-0.557753344576507,-3.24286326191584,1.15126602394723,1.21497663804759,-0.088181981166355,-0.470048876904726,-1.70904773397573,0.51424982397303,0.330701812584382,0.0758227610060145,-0.249120095313834,0.20898874090077,0.555257700609093,-3.99279235301203,-7.37754635633926,-3.64598790137033,-6.24671459734807,-3.78558911383218,-2.31792961559236,-1.58432039734639,-1.14090353958098,-3.08216756608859,-2.37908979405586,4.06484833942148,3.15526711896791,-4.34830313739637,-2.93378845649534,-6.74772239398535,-6.2843511620826,-3.11441883877319,-4.8520814409544,-1.41549252006731,-2.58595205806997,-1.73353587188646,-0.29243514330303,-1.94422577399153,-3.95925620311229,0.787545547646144,-2.6783969050542,-3.33242519043168,-1.46037852086321,-1.96200139045277,-2.12291887502799,-2.15502536304095,-1.00157288724429,0.55943962251652,-0.434780480234313,-0.652818196913792,1.79044258588111
4.77832078328961,3.04227011384406,3.17687004511916,3.80086475431356,3.38244568734903,4.34591591722157,2.27936588996454,-1.36000654357751,-3.27667046361422,-2.02259989019621,2.60250178066974,3.66817516812891,2.74749456194164,2.80532714157328,2.18468355141643,4.78030987733592,0.314729109012018,-2.75024476021588,-2.42925803168789,-0.46668050579533,6.05161698339663,-4.62103798372089,-4.03607238547875,-3.96699806020582,0.563744038671779,1.00373897984822,1.61403335383387,1.5333591433262,1.16955388421747,5.66734688948446,5.58330701965261,5.47437127606281,-2.77531413912938,-3.59526780566173,-4.06648914400984,-2.30803727767582,-1.98923337933845,-1.76606129471657,-4.97794108707429,-0.239018830852247,2.91133960547887,2.20420953241129,-2.90160187374955,-2.90629835038747,-0.425301395090118,-0.515105915887995,0.35371063773159,-0.729690932878657,-0.184561659317646,-0.334893257793543,-2.00311948340991,-5.08937284630769,-2.03030043226946,-3.84368623864578,0.754923581451497,0.371220134332131,0.0295607983210437,1.35697749023116,0.0392136291246906,1.20819488271064,4.50256974776203,4.48222821659364,-2.74888685752511,-1.32357083288978,-5.17536331594147,-6.60478555954899,-0.591949427428672,-2.99148389897056,1.42435505834544,-0.637113715014706,0.982786653243335,-0.43140417691618,-1.07769497538556,-1.92997886627039,0.58416517523395,-2.20231147827436,0.00268920452805549,0.465099286201002,-0.197512597524492,0.239975904912558,-1.19915560981201,2.29839301563898,0.0567898152810805,2.6318770846981,1.07163473592204,1.7083586570268
